seen,username,id,time,location,votes,star,comment
1,一匹马赛克,36149701,2022-11-14 22:03:12,北京,0,40,虽然是纪录片，但更像是一部爱情片，讲述的一段又孤独又炙热的稳定三角恋情，Katia和Mauric以及火山。不得不感叹夫妻俩拍摄下来的火山素材真得太棒了，惊艳的瞬间，震撼的记录，也太会拍了！命丧火山之下，虽然悲凉，但或许是他们人生的最好收尾。短短的一生，有一个如此令两人都追随的方向，无憾，纯粹。
0,unidolphie,156726538,2022-08-14 09:16:18,,0,,北影节
0,11是只拉布拉多,HaperElise,2022-07-31 13:26:11,,0,,！
0,El Guaje,charleycheung,2022-11-14 22:53:17,法国,0,,偶然看了arte放的Requiem pour Katia et Maurice Krafft，極為震撼
0,飞过海的海洋,121622673,2022-11-12 23:18:19,江苏,0,,这要是在大银幕上看超爽啊
0,中雪君,2772099,2022-11-15 00:23:32,上海,0,,打着纪录片外壳的爱情片
0,十一,46407609,2022-11-16 19:01:06,浙江,0,,最近看
0,穿山,Link0406,2022-08-05 14:53:03,,0,,火山边缘之恋→火口的两人→火山之恋？
0,craigga,craigga,2022-01-23 22:15:15,,0,,https://www.slashfilm.com/740932/fire-of-love-review-a-mesmerizing-portrait-of-the-worlds-best-volcanologist-power-couple-sundance-2022/
0,🌈ransoma🇨🇳,ransoma,2022-11-06 17:20:11,北京,0,,很早之前就看过夫妇二人分享的影像资料，深感震撼
0,季轩,3588917,2022-11-15 13:00:22,,0,50,
0,俗人、普通人,87310621,2022-11-13 21:30:12,陕西,0,,影片的主角是一对法国火山学家，两人追随全球的火山喷发和余波，用惊艳的摄影和震撼人心的影像记录他们的发现，并通过媒体和巡回演讲与好奇的观众们分享自身经历
0,小泥子呀,162562412,2022-07-30 16:04:06,,0,,突然闯入我的视线
0,代号切尔西,146324455,2022-07-21 09:42:21,,0,,围观一下再看，实在是踩雷踩怕了
0,ABAGo快乐大胖,kuailedapang,2022-04-11 14:50:09,,0,,“为了浪漫爱情的力量，为了他们对工作的热情，为了探查我们周围的外部力量，同时我们必须紧紧抓住对我们最重要的人。”
0,曾海绵🌈,allenzn125,2022-11-10 22:16:09,北京,0,,最极致的浪漫。
0,天使👼爱卤鹅,219094832,2022-11-13 19:28:30,上海,0,,想看！心向往之
0,J,J20013,2022-11-11 23:32:04,辽宁,0,,🐴
0,zz,82189295,2022-11-10 22:10:32,上海,0,,Burn together….
0,Simply08,Simply08,2022-10-30 10:42:52,上海,0,,预告片极为牛逼。坐等
0,Housebody,housebody,2022-11-12 11:11:36,北京,0,,等于火山是第三者
0,连木理,LionLian,2022-07-30 17:02:37,,0,,哪里可以看😳
0,stolen-love,WANGBisWANGB,2022-11-13 18:11:35,江苏,0,,@2022-10-19 21:39:15
0,诗意地栖居,136135290,2022-08-10 20:18:22,,0,,关于火山的纪录片
0,✶,63403101,2022-08-10 22:12:36,,0,,啊啊啊啊 想看
0,子尤,xqq222222,2022-11-09 17:28:24,陕西,0,,火山真的好神奇
0,他的眼镜回到家,cherry0258,2022-04-06 05:14:58,,0,,@2022-04-06 05:14:58 @2022-06-03 23:31:59
0,老伴江未,168501328,2022-11-16 10:01:35,北京,0,,感觉好美哦
0,知未,wangqt,2022-06-06 13:07:41,,0,,在YouTube的广告里被种草的！
0,食髓知味,191597145,2022-11-13 12:30:15,上海,0,,太想看了！
0,xld,172357363,2022-11-14 12:31:32,江西,0,,「这不是什么科幻电影。这是两位火山学家在火山边缘跳舞的故事。」
0,失血的布谷鸟,55641417,2022-08-15 18:34:03,,0,,听说国内可能引进，期待一下
0,伊塔里,178845233,2022-11-13 20:26:44,江西,0,,第一部想要留着或许以后会在不一样的场景里，可能自己也或者和别人一起看的东西。
0,阿若澄,4147254,2022-07-16 08:46:16,,0,,预告片真的很震撼，火焰吞噬中的绝美爱情。紧接着这条预告片就是DC的新动画片League of Superpets。这个时代确实包容了多样性的存在，但希望真实的影片能更多一点。
0,史托利偷德,201247136,2022-05-19 01:46:44,,0,,SFF 2022
0,@hua-dd,64780259,2022-11-12 11:01:27,上海,0,,1080p DSNP WEB-DL DDP5.1 H.264 APEX度盘
0,林仕奚,153893951,2022-05-15 17:52:36,,0,,2022纪录片
0,Mantsuki,260272612,2022-09-18 17:12:56,浙江,0,,@2022-05-01 12:23:02
0,Una无缘早睡,melancholyuna,2022-07-19 22:41:19,,0,,via piñata。
0,雕刻时光KL,runtofreedom,2022-11-13 19:24:05,湖北,0,,极致浪漫爱情，纪录片火山爆发 优秀
0,BeAntia,92251994,2022-08-13 16:06:34,,0,,这海报想起赫尔佐格《进入地狱》
0,火羽,4537211,2022-11-07 17:14:33,陕西,0,,不一样的人生
0,啊尤哒,170048829,2022-08-23 16:16:25,北京,0,,北影节
0,-,83530532,2022-07-31 12:07:33,,0,,有一些人的生命和影像
0,keka,fmttm1024,2022-08-10 17:02:11,,0,,最近没心情也没时间看电影……伤心……
0,オレンジ🍊,150426337,2022-11-11 20:57:32,山西,0,,已有资源
0,UNScie,168935016,2022-11-13 17:49:35,福建,0,,莱猫猫群的思齐推荐（gzh：董贵文），乌鸦公众号有全片。
0,R.,173450663,2022-08-10 02:44:52,,0,,火山🌋记录 爱情
0,NGC224,189681452,2022-05-24 15:11:51,,0,,dream一个杭州纪录片大会🙏
0,WaitListened,218784430,2022-11-14 08:07:32,江苏,0,,感觉剧照好美，想看
0,遥,157618520,2022-09-09 06:20:20,湖南,0,,还没看就已经觉得amazing了）
0,赛博养猫人,kkkarat,2022-11-16 11:45:03,湖北,0,,画面好美
0,大熊公主,147568726,2022-08-15 16:38:53,,0,,BJIFF 真正的不舍爱与自由，真的好美😭
0,anul,232194829,2022-11-11 08:26:17,西班牙,0,,好浪漫。
0,十月的木星,201946646,2022-08-10 15:36:22,,0,,Wait
0,备忘录,AlexlIeK,2022-11-12 22:26:45,北京,0,,#总以为爱情可以点燃森林，后来发现是我的眼界低了，他甚至可以点燃火山
0,龙崎草莓,139823126,2022-08-15 21:55:16,,0,,好像可能引进诶
0,KirK,121392185,2022-07-08 13:34:14,,0,,123
0,黑金元宝,182066944,2022-08-16 10:05:43,,0,,我记得很深的一句话是“理解是爱的别称”。两人把火山看的比人类重要，为此没要孩子。至死都爱着彼此与活火山，拍了下无数珍贵的影像。
0,不在,226236963,2022-10-11 01:53:13,上海,0,,@2022-08-08 18:38:19
0,🐱🐱🐱,152928134,2022-08-11 12:33:59,,0,,2022北影节
0,宇宙里的呱星人,135465028,2022-08-12 20:11:18,,0,,要是能在全国上映该多好
0,Heyeheo,x1347919831,2022-08-12 01:33:48,,0,,北影现场看
0,雪梅阿姨？,240153834,2022-08-13 01:32:00,,0,,北影节的一票难求真的想看
0,小焦猪,SamejimaMamimi,2022-11-13 23:44:39,四川,0,,好稀饭..一定要看完 大家一起去死8🫶
0,NahTheMumbler,208015455,2022-08-15 23:45:00,,0,,看到wb有人repo，是在melb international film festival看的，我羡慕得快死
0,Rainie,188844581,2022-11-13 02:13:46,北京,0,,大憨
0,现代怪兽乱翻书,180947454,2022-08-10 14:52:31,,0,,Tom和Ruby的定情之作
0,土豆大象,getgo826,2022-11-15 00:11:40,上海,0,,纪录片
0,Ringo,190959721,2022-11-12 15:53:42,安徽,0,,太想在大荧幕上看这部了
0,瓜锈,151604410,2022-08-16 08:21:09,,0,,友邻说和千年女优一样浪漫
0,越来越狗,204524144,2022-09-30 16:55:16,湖北,0,,科学家  火山
0,因为AAA就对了,203400620,2022-11-16 09:13:39,上海,0,,天啊啊啊啊太棒了吧这个感觉
0,fffffa,216730456,2022-11-10 19:38:17,上海,0,,想看
0,香草维他奶,155796338,2022-08-10 10:46:01,,0,,希望我的爱人一起看
0,少歌丶,180020110,2022-11-13 14:35:41,北京,0,,咕咕
0,ɞ,188003466,2022-11-14 22:11:40,湖南,0,,是今年看过的最佳纪录片 画面和故事都很震撼 唯一不足的可能是剪辑有点点混乱
0,Am I inadream,87775151,2022-11-13 22:33:59,重庆,0,,98
0,summere,208112210,2022-08-26 13:35:04,北京,0,,后悔北影节没看
0,Ariel Lee,153168382,2022-08-12 23:32:01,,0,,观影完是失语的状态，剪辑的极好。火山，诗意，危险，理智。永远热爱纪录片，成为最爱的纪录片top1
0,环地平弧,197124311,2022-08-10 17:29:34,,0,,想看
0,pooh,205520308,2022-08-13 19:08:17,,0,,很规整，也比较散。可爱的影像不论是被封存还是被打开，都有一种旁观者无法参与的乐趣。毫无煽动性和野心的交流能把“热爱”凝结，“我们”是什么，“我”是什么，是地理学家吗，是电影人吗？啊，哲学无处不在的法国人呐！
0,帆布帆布帆,125788847,2022-08-10 15:46:26,,0,,fire  love
0,阿蒙,174041039,2022-08-17 10:30:17,,0,,The greatest lava-fueled love story ever told
0,王秋白,183072899,2022-11-11 19:30:07,湖北,0,,看
0,Potatoes,181238399,2022-08-10 12:58:02,,0,,看封面就够浪漫了
0,海平面,157195182,2022-08-12 23:25:45,,0,,人类太渺小了，好想看看世界。看预告片就会被震撼，就会哭。
0,LILILILZ,208764101,2022-10-05 16:52:42,广东,0,,哪里有资源😭
0,年轻,181839111,2022-11-10 21:29:33,江苏,0,,火山，夫妻，纪录片在一起就很棒
0,oolretaw,waterloolretaw,2022-08-13 10:05:49,,0,,😩
0,事儿-事儿的,161420431,2022-11-12 00:39:15,湖北,0,,思索
0,Oldood,52013784,2022-11-11 10:43:58,重庆,0,,今日上
0,猪儿虫,178110175,2022-11-15 00:13:30,重庆,0,,救命 好喜欢超现实的风格
0,星井,206850344,2022-10-30 13:05:08,云南,0,,看不到
0,UYUTII,204668967,2022-11-11 18:10:52,浙江,0,,“这个世界住着一团火，而在这团火里，一对恋人找到了一个家。”
0,♂♂♂ 喵=￣ω￣=,139802224,2022-08-10 14:33:29,,0,,🦙的我想看还要写废话
0,痴城,ApolChic,2022-07-30 19:41:17,,0,,火山！
0,维特,174203921,2022-11-11 19:07:47,广东,0,,再不看点高质量的片子我要疯了
0,一只tamago,201508513,2022-04-10 05:57:00,,0,,🌋
0,歪得很,194579566,2022-08-10 15:24:57,,0,,期待
0,开嘻,170673007,2022-07-14 11:58:08,,0,,“Something that doesn’t die can’t be beautiful.” 
0,是_kk呀,163776084,2022-11-13 11:36:37,广东,0,,to be or not to be 
0,梧桐君,60421488,2022-11-11 23:17:19,江苏,0,,"in this world,lived a fireand in this fire,two lovers find a home"
0,卡塔尼亚,207107551,2022-08-11 19:32:31,,0,,2022.08.11
0,早川电次,172502411,2022-11-13 15:59:28,浙江,0,,一起看
0,夏,177698266,2022-11-13 23:56:46,湖南,0,,什么时候能有时间看部电影啊啊啊啊啊
0,白日梦醒,213282165,2022-08-21 16:01:30,广东,0,,理解是爱的别称
0,大丢早点睡,230585192,2022-11-14 11:06:52,四川,0,,远离人类才会爱上人类
0,may5ye,157518152,2022-08-15 21:07:02,,0,,@2022-08-15 21:07:02
0,Grace,205232599,2022-11-16 23:42:29,广东,0,,纪录片
0,森林妄想鱼,169285650,2022-11-15 16:30:34,美国,0,,上线disney plus
0,摇摆郎,106500525,2022-11-14 00:10:03,江苏,0,,生与死的边缘
0,豆友205050218,205050218,2022-11-11 23:37:10,北京,0,,加拿大🇨🇦
0,乔小乔豆儿,254734067,2022-11-13 09:19:36,安徽,0,,B站
0,-Leynhuix,Leh010918,2022-11-13 01:17:08,广东,0,,火山爆发的瞬间，关于恐惧。人首先接收到的究竟是扑面而来的炙热灼烧感？是震耳欲聋的爆发声响？还是直耸入天遮住眼前一切的浓烟？关于火山关于恐惧亦或是关于爱，人首先接收到的，又会是什么？是本能担心的颤抖，震撼恐慌心动。人与自然，人与人。世界万物的相关性，比我们想象中夸张中，还要更加息息相。火山爆发熔岩有自己的轨迹，在可以预判的轨迹里，被判定为安全；人，爱，生，死，没有自己的轨迹，却会被无数次判定。如果说 人与人的爱 是一场盛火燃烧那么关于 人不断靠近自然热爱自然的瞬间就是一场震撼的充斥着恐慌的火山爆发在感官盛宴中 享受恐惧毁灭与炙热自然的力量
0,不要芥末,181117936,2022-11-14 14:12:42,浙江,0,,大自然的生活，我现在急需
0,啵啵虎,203520321,2022-11-15 17:20:36,甘肃,0,,国家地理而来
0,AlaAlgax,194586373,2022-11-11 14:05:19,北京,0,,太震撼了
0,Jackdaw,234223087,2022-11-10 22:00:13,福建,0,,纪录片
0,啊哦,193494578,2022-11-17 08:22:21,英国,0,,等一个screening
0,Cheung_,219920930,2022-11-12 22:28:13,广西,0,,牛逼
0,Always,178074566,2022-11-16 23:56:15,河南,0,,太想看了
0,是啊,205593936,2022-08-10 03:43:06,,0,,🌄
0,2020高加林,207530555,2022-11-13 20:35:31,安徽,0,,真正的爱情，值得一看。
