seen,username,id,time,location,votes,star,comment
0,婴月,Ameliehoxiu,2022-01-29 11:57:17,,4,,按照现在的删减制度，应该叫《孤儿怨：首口》
0,夢,147510985,2022-08-01 22:34:39,,0,,这………
0,枫澜似水,141302606,2022-07-14 00:21:46,,0,,啊这，第一部和第二部时间间隔有点远，女主都老了。虽然用了特效还原年轻的时候，还是有点违和。不过还是期待了(๑˙ー˙๑)
0,城城君,160950669,2021-03-02 10:22:13,,0,,太想看真正吓人的恐怖电影了！
0,柴全,44477405,2022-07-16 14:54:22,,0,,这还能出前传
0,雨中山果落,46035032,2020-12-14 16:04:04,,0,,不是不支持原女主，只是有点疑惑：原片小孩前传反而变成年人不奇怪吗？难道这个病还能让人往回缩吗？
0,Ingrid,158967838,2022-08-27 23:23:30,北京,0,,？
0,早,187812391,2022-07-14 08:38:30,,1,,不要让我失望
0,用手走路的人,145138811,2022-08-03 21:58:06,,0,,期待网映
0,养牛几多条,66596197,2020-03-02 03:39:29,,0,,孤儿怨前传
0,及川痴汉裴大花,sullivanwang,2022-09-06 15:57:40,广东,0,,嗯？？啥时候还有了2？？？？
0,沉默的兔子,189106691,2020-02-21 14:23:12,,0,,希望各位到时候多发弹幕提醒一下前方高能……
0,周宇勋,124623415,2022-07-12 02:32:37,,0,,她来啦她来了，她带着冷笑走来了。
0,鲁滨逊,177572806,2022-08-23 08:30:43,云南,0,,新账号
0,[已注销],62519473,2022-07-14 11:17:11,,0,,有点炒冷饭的意思
0,爱丽丝小姐,143492839,2022-06-04 09:54:16,,0,,伊莎贝拉
0,momo,103173556,2021-05-19 11:41:31,,0,,期待！！！
0,钱袋钱,156926712,2022-07-12 18:38:11,,0,,非常期待，毕竟我曾被孤儿怨吓了个半死……
0,风舒云卷的天空,139705223,2020-02-21 15:50:35,,0,,mark
0,野鹤,224285585,2021-07-01 11:49:05,,1,,灵偶契约的导演？希望不要扑
0,全场最佳,89340516,2020-11-04 10:23:34,,2,,哦吼，看这导演。完蛋了
0,penumbear,46085016,2022-08-04 11:43:31,,0,,这部居然有续集，萝莉都长成御姐了，但演技和故事还是小期待一把。
0,Gontti,135520068,2022-07-16 11:09:40,,0,,omg，这可是我最爱的恐怖片
0,limyoonair,Yoonairlim,2022-01-17 08:59:47,,0,,来了 宝贝 😋
0,兔子,91109703,2022-07-29 11:39:38,,0,,这脸一看就是成年女人的骨像啊…这……摆脱好好拍吧
0,嘻嘻弗斯,popex,2022-07-15 18:22:37,,0,,时隔十三年，女主角演员没有换
0,Emmastone P,moBazinga,2021-12-07 00:22:34,,0,,哇
0,鲸歌,gssqysznx,2021-11-04 18:20:41,,0,,期待 ~
0,AzDepot,yoyo4nicole,2021-10-08 19:21:05,,0,,孤儿院前传？？？万分期待了
0,我说的都对,TiAmoAugenstern,2021-09-12 13:28:44,,1,,期待的不行！！！是今年吗？喜欢喜欢
0,花狸iamlipei200,169244033,2022-08-10 10:24:10,,0,,孤儿怨
0,01001,xmla_xml,2022-07-20 15:41:38,,0,,Vera Farmiga才是精髓。
0,Jerry,168222304,2022-02-15 21:32:28,,0,,弄
0,ゾナ,220169864,2022-02-06 13:33:25,,0,,first blood！（bushi）
0,虎踞,129749548,2020-02-21 21:51:16,,0,,cool ！！！
0,YOHAN,YYOHAN,2021-12-03 23:41:19,,1,,妹纸刚演完密室逃生2就又安排了 演技这么好以后多点恐怖作品吧
0,Hoppípolla,KZ960126,2022-08-19 12:45:29,,0,,居然出了第二部，码住！
0,灰色幻想,213985149,2020-11-03 14:26:18,,0,,我靠我靠
0,士多啤梨苹果橙,174318401,2020-04-24 12:48:25,,0,,我去🐂🍺还有前传！等等等！
0,Bluest,52248641,2022-07-17 12:36:58,,0,,期待！第一部看过好几遍！
0,影志,167623801,2022-08-21 17:52:52,河南,0,,孤儿怨系列
0,群青,80372127,2022-07-13 22:43:22,,0,,孤儿怨可是我的欧美惊悚片启蒙作啊，可千万不要虎头蛇尾😢
0,布布,209094487,2021-03-11 13:41:19,,1,,求求那个拍《灵偶契约2》的导演不要再毁了这部万众期待的电影！更让我好奇的是伊莎贝拉将以什么样的形式出现在电影中。
0,梦萍,Coileray,2022-06-26 03:32:42,,0,,期待
0,Фомен,181491342,2022-07-16 18:01:09,,0,,哦吼
0,梦到内河,133854635,2022-08-22 14:30:09,北京,0,,期待啊💗
0,糖葫璐璐,214930460,2022-07-23 23:30:44,,0,,以为是做的特效返老还童，婴儿脸的好处这就是天天演十八
0,一杯梗,s2411194421,2020-02-21 19:10:56,,0,,豆友们，支持一下我天朝的《夺命来客》😂😂😂
0,omom,172029105,2020-12-13 20:39:31,,0,,一把子期待了
0,饭小桶先生,84293539,2022-04-03 11:16:57,,1,,治好我萝莉控的电影又来了
0,Irrenhaus.,huachenyu927,2022-07-16 08:47:41,,0,,期待了
0,小羊日记,179425485,2021-07-26 14:14:40,,0,,孤儿怨绝对是感化恋童癖们最好的影像资料🙊，期待前传
0,taintedstyle,179541735,2020-12-13 22:15:59,,1,,既然是前传，看来这一家子应该莫得幸存者 。。。
0,午夜,197096263,2021-09-12 02:22:03,,0,,快上映！期待子
0,momo,236360287,2022-07-15 15:07:25,,0,,期待😚
0,秋暮,207632103,2022-01-07 20:34:57,,1,,不知道演小女孩是否能行
0,jillstar,48661917,2021-04-16 16:25:09,,0,,期待一下
0,CoconutGospel,207760148,2022-08-15 21:59:11,,0,,。。。
0,丰年,196900271,2020-04-08 00:43:34,,1,,伊莎贝拉费尔曼长大了 才踏马拍前传啊？大哥 11年了，伊莎贝拉演不了小女孩了，失望
0,嘉克琳,HiLizzy,2022-08-21 06:44:12,法国,0,,对上一部的心理阴影还在
0,老男孩,2498889,2022-08-01 03:38:32,,0,,隐形人
0,Visk,198539060,2021-04-22 11:15:06,,0,,1
0,咦我的拿铁呢,172821267,2022-07-19 22:05:15,,0,,一整个期待住
0,拿木刀の猴子,184513507,2022-01-22 22:22:44,,0,,小女孩演员比我还大一岁，还能演前传嘛
0,爱在在,171100941,2022-07-15 12:22:04,,0,,期待
0,City,216208955,2022-04-24 22:38:14,,0,,并不看好……
0,LUNA YUAN,LUNA00YUAN,2022-08-24 12:01:16,山东,0,,看一眼一个月睡不着觉系列它又回来了！！！
0,🔥💥,160933997,2022-07-15 00:17:32,,0,,25了还能验前传
0,高宁（收巨皮奶,240445369,2022-07-14 01:06:42,,0,,期待！
0,艹惊风ˇ,154090984,2020-12-13 17:51:06,,1,,看了导演的以往作品 这部多半凉凉
0,はしもと,200982282,2022-07-14 18:07:25,,0,,？？？ 没事吧没事吧没事吧？ 人家小时候不拍非要等长这么大了演？ 怎么演啊？？
0,24號北極狐,165210782,2021-02-11 22:58:47,,0,,必看。
0,Monika.M,181114277,2020-12-01 09:49:56,,0,,真的没想到，孤儿怨能拍续集。我真的是不求多好看，能看看伊莎贝拉福尔曼就知足了！！！！
0,:,201751719,2022-08-26 10:53:49,江苏,0,,哪里可以看
0,拉面团子,YJ13131313BG,2021-09-13 20:46:29,,0,,太想看了😭🥺
0,湖江骗子,166227763,2022-04-27 11:55:48,,0,,啥时候上映啊！！！
0,清醒梦,194615701,2022-07-15 01:35:35,,0,,期待
0,光光,256394106,2022-11-14 23:40:47,山东,0,,上一部真给我看吐了，这一部我有点。。不敢“上手”。先标记着
0,Ivan,149978468,2022-08-21 23:30:22,浙江,0,,好好笑的剧情
0,💮,168311096,2020-02-21 12:24:05,,0,,孤儿怨前传呀！希望还能找到演技这么优秀的小女孩儿~
0,千禹熙,1681595,2022-01-08 19:15:52,,1,,期待下了，好奇Esther年龄身高如何处理，既然是前传，那么结局应该很好猜，Esther全身而退，寄养家庭被团灭？哈哈哈
0,飘飘de陆钓雪,127936816,2020-02-21 15:01:11,,0,,孤儿院前传 希望不要拍烂👀
0,追梦人,146131604,2022-07-12 12:20:31,,0,,其实这个片早该拍前传了，揭露女主怎么黑化来的
0,JJY,62014353,2020-12-16 12:55:41,,0,,吓人预定
0,火车驶向云外,hjp9966,2022-01-15 17:22:06,,0,,孤儿院本就很精彩 期待
0,jf中,257188191,2022-07-28 16:53:39,,0,,演员不尴尬吗？
0,TaylorSwift,207420297,2022-08-10 10:42:22,,0,,喔哦 时隔这么多年拍了第二部真的很赞诶
0,搞钱要紧,68518806,2022-07-05 22:14:39,,0,,期待！
0,💋崔先生👜😏,153211295,2022-07-23 18:15:35,,0,,觉得这次谢娜演的会更好！
0,山青dd,161958847,2021-01-17 22:01:16,,0,,期待期待！
0,超级咖飞,115012549,2022-08-27 05:11:02,山东,0,,续集，咋评分这么低
0,Chosen one,219286879,2022-07-14 13:30:25,,0,,期待🐶
0,Lalaland,232752061,2022-10-01 12:28:17,,0,,2
0,xoxosos,243607233,2022-08-25 22:44:54,湖北,0,,啊啊啊啊啊啊啊啊啊啊
0,放开那只喵,158474243,2022-07-15 08:18:33,,0,,期待一下
0,和時焰火,196156991,2022-07-16 16:15:00,,0,,期待
0,劉䬉爤,191578586,2020-02-26 17:36:15,,0,,超期待
0,Dopeee,AinoSilli217,2022-01-26 17:23:36,,2,,没有人会不好奇她的经历
0,Emily,37220140,2022-08-02 13:43:16,,0,,我可太期待了
0,Objection,174736231,2020-12-12 21:35:53,,0,,啊啊啊啊啊啊啊啊啊啊
0,肉包,227042882,2022-07-22 21:14:38,,0,,期待期待
0,豆友207125894,207125894,2022-07-14 08:48:33,,0,,感觉又是毁经典
0,xiao,219299722,2022-04-10 12:00:14,,0,,期待
0,五分熟,181847543,2022-07-13 23:03:32,,0,,续集如果依旧高分的话，胆小的还是别看了…
0,~化蝶飞~名祚,138657942,2022-08-26 20:08:47,辽宁,0,,喜欢孤儿怨
0,背带裤,168840864,2020-06-29 20:15:16,,0,,希望麦肯纳小妹妹来演～
0,朝夕,178114131,2022-10-27 17:55:07,上海,0,,捞一个人陪我一起看…
0,美女无名,153174262,2022-04-06 18:16:13,,1,,好家伙 来吧
0,叛逆少女,135178995,2022-08-20 18:41:00,四川,0,,！！！
0,泥再嗦深莫,I07324,2022-07-30 18:02:10,,0,,期待一下
0,奥莉芙,4254347,2022-07-14 11:34:16,,0,,25岁了演12岁的小孩子，想想就恐怖
0,ZLL,182531334,2022-07-16 13:42:55,,0,,期待好久
0,桑琪,165348045,2022-07-14 13:04:02,,0,,这小女孩长大了咋这么像谢娜
0,woaishe,162134130,2022-05-23 11:04:52,,1,,有些说不看好的就别来看了谢谢
0,娅娅,200608983,2022-08-14 15:37:33,,0,,居然还有2，刀感觉没有1的那种感觉了，是因为演员变了的原因吗？
0,请随手关灯,252546019,2022-07-22 21:10:15,,0,,看了第一部 期待
0,XIO 猫咪,188269793,2021-07-26 00:18:41,,0,,这个导演... 拍的The Boy太无聊了，想睡觉，我先弃了
0,猫病,187197656,2021-03-20 07:13:55,,0,,女主老了要咋演
0,momo,162787084,2022-08-20 19:52:33,贵州,0,,小时候看的的时候觉得哇塞！！！好酷
0,一解千尺@,225191801,2022-06-24 20:44:05,,0,,第一部女主都一脚把那个环女孩踹死了，都掉进湖底了，只能说看导演怎么编了，希望和第一部一样精彩
0,_Constance Anan,114013468,2022-07-31 20:46:51,,0,,期待！
0,哆唻A孟女士,253341597,2022-05-25 08:36:55,,0,,童年阴影会不会变成成年阴影
0,豆友n3ZU-S9ZlI,250620033,2022-09-08 07:57:01,湖北,0,,朋友圈看到别人推荐的，一直没有下定决心要不要去看。
0,momo,220674500,2022-07-23 13:13:02,,0,,可是她的脸已经不像小孩了呀，求别毁我心中经典
0,天街,229755421,2022-04-12 17:36:18,,0,,期待
0,屁桃tt,183872155,2020-02-21 11:00:21,,0,,火钳刘明，1
0,stillwater,199768537,2022-08-05 00:33:36,,0,,"Very decent prequel but unfortunately too short! The first movie has 2 hours and this just 1 and 39 minutes! Some very good brutal scenes, but i was kinda waiting for more! Some of the yakubd.net special effects on the actress was kinda visible and bad executed but overall it works!"
0,金坷垃维生素,157801695,2022-07-16 18:43:52,,0,,想看
0,🐳 小冰 🐳 ✨,140592469,2021-05-05 23:54:53,,0,,太期待了！
0,奇下其因,214997342,2022-10-23 10:23:22,上海,0,,让v人破防的电影，怎能不看
0,无情浪潮人,Mepsytalock,2021-09-10 08:11:15,,0,,期待美丽女主与刺激first blood
0,豆友208344452,208344452,2020-03-04 21:29:06,,1,,伊莎贝拉都长大了你才拍QAQ
0,Sssober,199378242,2022-07-14 12:35:52,,0,,cun
0,橘色日落,217161802,2021-09-14 00:56:03,,0,,导演不太行啊还是期待一下，希望别崩🙏
0,Tango,168828840,2022-05-26 08:27:05,,0,,"first blood ! then, double kill ! triple kill???"
0,请讲逻辑,212373824,2020-05-15 13:54:03,,0,,《Esther》这部电影，是《Orphan》的前传，讲述艾斯特在精神病院的故事，我很期待这部电影。
0,就是爱你鸭,200261638,2022-08-22 12:26:29,辽宁,0,,想看个恐怖片不知道这个怎么样吓不吓人
0,戈登心咯噔一下,207229050,2022-07-22 12:24:05,,0,,一旦看成谢娜就再也回不去了
0,蜀山青十一,189202126,2021-08-27 23:50:25,,0,,想看！
0,🌙,242541091,2021-09-15 22:13:45,,1,,啊哈，看我看完密室逃生2记不清楚伊莎贝拉的姓然后去搜索孤儿怨，结果发现了什么(´•ω•̥`)    太期待了
0,Jenny578,259761119,2022-08-21 19:27:48,天津,0,,喜欢悬疑类的片子
0,豆友MOkzEVzHRE,256018681,2022-07-17 13:51:58,,0,,惊悚剧情
0,微信用户,261624227,2022-09-10 02:59:56,四川,0,,看电影名字勾起了好奇心，想看看
0,无123456789,254832160,2022-03-23 14:44:58,,0,,好棒！好期待
0,煮熟那大白菜,147455123,2022-08-09 08:40:32,,0,,悬疑 惊悚
0,酷盖.,227776311,2022-09-01 22:56:42,江西,0,,朋友介绍的，很想找个人一起看
0,豆友b7kKf6qzkc,262375758,2022-10-01 17:53:50,广东,0,,很想看
0,豆友s5ZyCOQihs,261183695,2022-08-19 22:58:03,河北,0,,1
0,组里买房,208498619,2020-12-13 17:56:04,,0,,当时是小女孩的弗尔曼就演技爆棚了！！！
